trial0001, 000205, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000206, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000207, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000208, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000209, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000210, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000211, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000212, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000213, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000214, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000215, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000216, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000217, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000218, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000219, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000220, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000221, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000222, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000223, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000224, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000225, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000226, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000227, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000228, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000229, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000230, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000231, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000232, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000233, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000234, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000235, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000236, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000237, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000238, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000239, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
